5.8508740047675722e+00 1.0510118578071945e+00
1.9124507658749113e+00 8.4003086232074331e-01
4.4589483848707072e+00 9.5773771696070253e-01
4.2246164574367073e-01 9.9904863702649283e-01
2.9169529020885419e+00 8.1634460571317480e-01
5.3249953213555257e+00 1.0373922346107127e+00
1.3190541033226379e+00 8.9509880642706952e-01
3.8925164495051074e+00 8.9005671174087753e-01
6.1741064788347053e+00 1.0401816418451562e+00
2.2918891189524468e+00 8.1738519356120787e-01
4.7940623869479282e+00 9.9363492453510094e-01
7.5570829794205974e-01 9.6085637227912113e-01
3.2996727280943658e+00 8.3396659259438655e-01
5.6510646712973198e+00 1.0489483275610691e+00
1.6809390524635022e+00 8.5628107386244345e-01
4.2454591440040268e+00 9.3017047665804053e-01
2.1802654482250716e-01 1.0173971865801712e+00
2.6788292367956426e+00 8.1169206795883175e-01
5.1233289578948478e+00 1.0231951565560307e+00
1.1007383602724268e+00 9.1922907437179613e-01
3.6704423623597524e+00 8.6549191082411625e-01
5.9732463114287881e+00 1.0455894811418958e+00
2.0555928695787715e+00 8.2613148042455209e-01
4.5878787054575021e+00 9.6998580904748077e-01
5.4783505092663720e-01 9.8292385814304617e-01
3.0637962744473390e+00 8.1969450088476681e-01
5.4498427675037870e+00 1.0421552683049813e+00
1.4557639661183204e+00 8.7799729491100920e-01
4.0304198664053894e+00 9.0417233988060774e-01
1.4888140776777359e-02 1.0302883306682875e+00
2.4394048563717701e+00 8.1193452792757825e-01
4.9209163210934301e+00 1.0042445026524751e+00
8.8715983106060126e-01 9.4311234790167242e-01
3.4421961710191988e+00 8.4311852042151569e-01
5.7740132134409361e+00 1.0478711934317644e+00
1.8230777890074923e+00 8.4268941163372535e-01
4.3778888801565996e+00 9.4307155440954826e-01
3.4414308064333676e-01 1.0037980265846491e+00
2.8256032423312618e+00 8.1004382394459284e-01
5.2484777777949754e+00 1.0294528496484601e+00
1.2343495031014531e+00 9.0105752668484640e-01
3.8103542159573260e+00 8.7711799277532387e-01
6.0978557864563356e+00 1.0394003544084414e+00
2.2019473686651088e+00 8.1786442313621932e-01
4.7161038009082183e+00 9.8185122346846221e-01
6.7671981027148398e-01 9.6707775870672030e-01
3.2111696035069910e+00 8.2620172666865421e-01
5.5734948441368184e+00 1.0433945669025295e+00
1.5940153922436251e+00 8.6202081338423464e-01
4.1645971323591500e+00 9.1563040428940212e-01
1.3966610437586402e-01 1.0186882182161583e+00
2.5862060556631610e+00 8.0566001289180655e-01
5.0475316955863851e+00 1.0128972258294859e+00
1.0173909149897367e+00 9.2564841534203501e-01
3.5838689740553487e+00 8.5260403082686054e-01
5.8978431269779801e+00 1.0433948116812959e+00
1.9661226256699509e+00 8.2895151587399318e-01
4.5100527709919058e+00 9.5689269982065606e-01
4.6960760628184772e-01 9.8810887200654585e-01
2.9745881538087642e+00 8.1223088944777122e-01
5.3733445736302112e+00 1.0342781063343875e+00
1.3699113636853386e+00 8.8262572653360050e-01
3.9461556530786561e+00 8.8957112143639350e-01
6.2212706632819330e+00 1.0305643646459948e+00
2.3476198188397666e+00 8.0883247285989401e-01
4.8437845743996260e+00 9.9308863041411721e-01
8.0492846862514034e-01 9.4957964022539287e-01
3.3546808612913903e+00 8.3238496908093595e-01
5.6987894902777718e+00 1.0421174490841680e+00
1.7343441168587881e+00 8.4549728643199817e-01
4.2980091386000066e+00 9.3117316803280070e-01
2.6456088677101786e-01 1.0055759683622529e+00
2.7355050976973621e+00 8.0560316464015624e-01
5.1725527968772242e+00 1.0208734675041833e+00
1.1517754380302112e+00 9.0725361162786711e-01
3.7243761763139553e+00 8.6331056422720931e-01
6.0212439558064759e+00 1.0384608708477585e+00
2.1115346646189384e+00 8.1769696620185595e-01
4.6374811876829476e+00 9.6905518726122242e-01
5.9654623203714152e-01 9.7174029714035404e-01
3.1201194026306220e+00 8.1586791652128676e-01
5.4967780681760230e+00 1.0367578507219961e+00
1.5073882218843115e+00 8.6545376735177504e-01
4.0826360843564782e+00 9.0236279225223448e-01
6.1758288522146820e-02 1.0205406075112400e+00
2.4949281695001497e+00 8.0410778714861708e-01
4.9696692183214823e+00 1.0017648254011160e+00
9.3533552914031493e-01 9.3068963781549829e-01
3.4979695762792238e+00 8.4146609033772601e-01
5.8209191124246384e+00 1.0412103816779843e+00
1.8771085783154693e+00 8.3184608433470020e-01
4.4297598462443055e+00 9.4331678622934989e-01
3.9083577295579497e-01 9.9111887574919022e-01
2.8826887338976777e+00 8.0503434616640168e-01
5.2965832318634103e+00 1.0254572421108443e+00
1.2843905688375032e+00 8.8862891348569018e-01
3.8626410299634140e+00 8.7617842163376725e-01
6.1439206702905693e+00 1.0312145268476889e+00
2.2565522512485927e+00 8.0871113573159437e-01
4.7652477544009511e+00 9.8012032435371343e-01
7.2385672651940292e-01 9.5418993468751589e-01
3.2663202044547535e+00 8.2158235666110779e-01
5.6216786644009531e+00 1.0378547008279264e+00
1.6462452285096969e+00 8.4923246156172350e-01
4.2161122784553884e+00 9.1505844131235181e-01
1.8731623035393508e-01 1.0088227061729076e+00
2.6439254047008625e+00 8.0040555895518462e-01
5.0950624582475310e+00 1.0095406236317714e+00
1.0672883444741998e+00 9.1258563863857101e-01
3.6391426767831905e+00 8.5180103161721354e-01
5.9437047618991503e+00 1.0352796295234252e+00
2.0203117609193990e+00 8.1794023360892021e-01
4.5593310854027074e+00 9.5568884695969225e-01
5.1574553836997961e-01 9.7542916995330564e-01
3.0308921624216469e+00 8.0767169334040101e-01
5.4213159226264507e+00 1.0302871745836191e+00
1.4218344903186244e+00 8.7136859140490674e-01
4.0005675639349727e+00 8.9055691741708420e-01
6.2682454421252265e+00 1.0215498588888070e+00
2.4041357703810391e+00 8.0137709826067149e-01
4.8927419966300185e+00 9.9093102232272867e-01
8.5399448073370365e-01 9.3676459231984199e-01
3.4095417961095165e+00 8.2989430713502965e-01
5.7452691558375797e+00 1.0359354095363540e+00
1.7878978552890881e+00 8.3510052624813669e-01
4.3491540775300042e+00 9.2934691937972669e-01
3.1267711310126600e-01 9.9610330762199739e-01
2.7910119557244033e+00 7.9864143035959667e-01
5.2204409888787415e+00 1.0171705598549137e+00
1.2006198451230785e+00 8.9420500168745565e-01
3.7796146408190516e+00 8.6265460567141716e-01
6.0684440084733566e+00 1.0295144908714824e+00
2.1666182041602697e+00 8.0908836199306500e-01
4.6874847094839334e+00 9.6770971420431096e-01
6.4481566881442109e-01 9.5985340257809626e-01
3.1781109383909154e+00 8.1354183683954973e-01
5.5445470740893237e+00 1.0318316039273079e+00
1.5591380380977655e+00 8.5352460012487164e-01
4.1351729097399259e+00 9.0171189497118354e-01
1.0906902461268952e-01 1.0105791449378709e+00
2.5505437477789092e+00 7.9546127603243133e-01
5.0189905029947974e+00 1.0002008434990299e+00
9.8390467700405626e-01 9.1837050483651050e-01
3.5524185266508757e+00 8.3909578928862649e-01
5.8681484443215135e+00 1.0335312487747426e+00
1.9303985353696755e+00 8.2110636111583724e-01
4.4811628982918315e+00 9.4312241657585294e-01
4.3792879364963078e-01 9.8032602095804022e-01
2.9404607056912626e+00 8.0015206311917275e-01
5.3447857377326926e+00 1.0217501966201263e+00
1.3352088690735893e+00 8.7564994903907656e-01
3.9158257816712050e+00 8.7514135646366553e-01
6.1911013104349193e+00 1.0220146611774377e+00
2.3117182364511479e+00 7.9925513806052295e-01
4.8153367796445874e+00 9.7906031141518102e-01
7.7158478890430793e-01 9.4183484831897157e-01
3.3217525994496540e+00 8.1852271960796630e-01
5.6699388008749114e+00 1.0321163189468430e+00
1.6992263148125901e+00 8.3760044185704441e-01
4.2688683573486221e+00 9.1680762228207058e-01
2.3416692874558054e-01 9.9841065772043702e-01
2.7010048158264177e+00 7.9485493276335251e-01
5.1440851769931548e+00 1.0080071860866191e+00
1.1180539256881987e+00 9.0027598713950674e-01
3.6930034168098422e+00 8.4984108369651434e-01
5.9910697903252039e+00 1.0285665265323751e+00
2.0754253872497079e+00 8.0813569169621269e-01
4.6090419947774883e+00 9.5499838880327081e-01
5.6446716597290925e-01 9.6454418749893323e-01
3.0870588105120231e+00 8.0324000115813499e-01
5.4683436980108606e+00 1.0251935796830289e+00
1.4732111657155458e+00 8.5847919724536959e-01
4.0528864146665668e+00 8.8835369128082031e-01
3.1549844122400472e-02 1.0114848254804851e+00
2.4600548951564227e+00 7.9427454718718560e-01
4.9412496828523533e+00 9.8847051507290251e-01
9.0295970322360564e-01 9.2393596241022491e-01
3.4657274479074642e+00 8.2804584198200792e-01
5.7914766705540748e+00 1.0307332090652506e+00
1.8417742814280569e+00 8.2369932296231263e-01
4.4003127780541540e+00 9.2855917682488487e-01
3.5954188200692938e-01 9.8397606006143867e-01
2.8480788996879944e+00 7.9355902448607685e-01
5.2683848436023561e+00 1.0135067890619602e+00
1.2496937064647591e+00 8.8171525999351086e-01
3.8330410755217676e+00 8.6193915314718283e-01
6.1143960747594246e+00 1.0213955076990524e+00
2.2210526942002460e+00 7.9954561985119810e-01
4.7370736542972676e+00 9.6652999859495137e-01
6.9212649895034994e-01 9.4743023026407636e-01
3.2331087784104935e+00 8.0952023683098806e-01
5.5926703046860498e+00 1.0267384814249572e+00
1.6117260506096454e+00 8.4292809155356396e-01
4.1874861198540110e+00 9.0051196666130151e-01
1.5673215151111419e-01 1.0003406658301071e+00
2.6086739443376947e+00 7.8907485733596272e-01
5.0670420453963958e+00 9.9627879884296666e-01
1.0337610897610667e+00 9.0623565326160860e-01
3.6078020206233137e+00 8.3779635897208149e-01
5.9143355607084693e+00 1.0252719822841971e+00
1.9847806414204967e+00 8.1011058792723967e-01
4.5304941880887304e+00 9.4132585987657480e-01
4.8445964084196591e-01 9.6849022730872425e-01
2.9974315935085465e+00 7.9577863726906328e-01
5.3928792342848269e+00 1.0180970355435066e+00
1.3874966631082852e+00 8.6406749720294007e-01
3.9707616027042789e+00 8.7594629646758848e-01
6.2383386276802284e+00 1.0122792594004608e+00
2.3685319663930340e+00 7.9122838119959060e-01
4.8648066941170489e+00 9.7763839432713706e-01
8.2102246613908259e-01 9.3070336614009341e-01
3.3774208837611082e+00 8.1660060517045574e-01
5.7163358074242847e+00 1.0243280661953613e+00
1.7527671034890087e+00 8.2679996566359804e-01
4.3208265560270434e+00 9.1579877320211411e-01
2.8095342688794878e-01 9.8698510357011360e-01
2.7563425980406642e+00 7.8770636247041559e-01
5.1927010766195858e+00 1.0049347264298043e+00
1.1669097360206742e+00 8.8753934089579822e-01
3.7481217885251366e+00 8.4862217867968992e-01
6.0388930785027686e+00 1.0205149688610724e+00
2.1311116847450799e+00 7.9992766144956018e-01
4.6587524041136641e+00 9.5376081588764405e-01
6.1302449036532103e-01 9.5243995418195926e-01
3.1445780057056520e+00 8.0061123168025383e-01
5.5156808785019757e+00 1.0200844223262324e+00
1.5244320025086773e+00 8.4577449709913299e-01
4.1056854560681151e+00 8.8768842644602164e-01
7.8868719175754887e-02 1.0022900158940096e+00
2.5149713958678914e+00 7.8572842110220409e-01
4.9902405709788979e+00 9.8672127622255090e-01
9.5092369157370715e-01 9.1075595989144753e-01
3.5208691774817016e+00 8.2573702556887030e-01
5.8383591725521482e+00 1.0236647621538526e+00
1.8947857266738279e+00 8.1299642588346610e-01
4.4519150611210447e+00 9.2906599849110871e-01
4.0624880185908152e-01 9.7225434133723021e-01
2.9062242660696849e+00 7.8842873384117651e-01
5.3162578014109716e+00 1.0089786054521439e+00
1.3006722661139325e+00 8.6929622377904581e-01
3.8858079468236282e+00 8.6087719395046802e-01
6.1610420816011047e+00 1.0131199728852516e+00
2.2757906900135669e+00 7.9002545085797282e-01
4.7866978742791249e+00 9.6501535640275560e-01
7.3926367223648182e-01 9.3422179944734896e-01
3.2879975441554730e+00 8.0511346054648036e-01
5.6405328574979334e+00 1.0213622236793993e+00
1.6640051712442978e+00 8.2978773380020054e-01
4.2396023076917100e+00 9.0138020385776441e-01
2.0388357723162898e-01 9.9024804559042656e-01
2.6662379733805150e+00 7.8360633711125804e-01
5.1158991940095913e+00 9.9459745295618962e-01
1.0842315356838323e+00 8.9333827269514865e-01
3.6618984650012805e+00 8.3622046287887142e-01
5.9613376549677435e+00 1.0178457552478566e+00
2.0393383020659250e+00 7.9915851794806325e-01
4.5803809168860710e+00 9.4065341416522441e-01
5.3217460954314744e-01 9.5661366196681408e-01
3.0537001748336694e+00 7.9087092386306879e-01
5.4400428108865153e+00 1.0134603400433280e+00
1.4389212576346253e+00 8.5164131218270245e-01
4.0234094729665584e+00 8.7498703154950686e-01
1.7883098284223742e-03 1.0027983626286252e+00
2.4251533111096331e+00 7.8383785408618611e-01
4.9131837001946295e+00 9.7506433405447379e-01
8.6992651203764870e-01 9.1715907474287750e-01
3.4335813135082218e+00 8.1456991617907448e-01
5.7627661920442845e+00 1.0189796022944120e+00
1.8066122892933965e+00 8.1611055867324778e-01
4.3712043376936496e+00 9.1388317092168303e-01
3.2867027538686244e-01 9.7725756370363581e-01
2.8131119848202633e+00 7.8182164640196816e-01
5.2400831163451098e+00 1.0007273410156041e+00
1.2153073383240245e+00 8.7447543399983330e-01
3.8031509199827047e+00 8.4769397631112597e-01
6.0850875324135565e+00 1.0111487295649537e+00
2.1855264652254993e+00 7.9024339122721410e-01
4.7088298073928199e+00 9.5270297155366090e-01
6.6022256029828386e-01 9.4035448358204421e-01
3.2000529003641396e+00 7.9699138004141179e-01
5.5638764536643590e+00 1.0153664934839544e+00
1.5771486883364449e+00 8.3507995794444412e-01
4.1585079420488933e+00 8.8659193268776293e-01
1.2609091103297487e-01 9.9187867765772353e-01
2.5727933963765186e+00 7.7825314247402144e-01
5.0389881750396039e+00 9.8394468082377617e-01
1.0003582502539299e+00 8.9936328109665631e-01
3.5764359316915226e+00 8.2377608599363183e-01
5.8849420562843484e+00 1.0154362441791629e+00
1.9488931053689844e+00 8.0224574208558952e-01
4.5015182933588811e+00 9.2718567463784263e-01
4.5327737146171998e-01 9.6122438500357310e-01
2.9634973998834639e+00 7.8373076916532269e-01
5.3644197515337781e+00 1.0057645493031364e+00
1.3525480616739765e+00 8.5653451870179598e-01
3.9409661164188963e+00 8.6118893475473324e-01
6.2083417705652746e+00 1.0034475183051272e+00
2.3324580265919810e+00 7.8147697439550634e-01
4.8366991276454199e+00 9.6410500825005108e-01
7.8814137020524644e-01 9.2330893679114445e-01
3.3450123127666420e+00 8.0322297453125646e-01
5.6872281929164146e+00 1.0139510129359626e+00
1.7174460492081121e+00 8.1861031625018177e-01
4.2919470793825756e+00 9.0223664214887389e-01
2.4989918485834739e-01 9.7860501325734206e-01
2.7217042631785340e+00 7.7695879381325328e-01
5.1646761256857143e+00 9.9223486112124315e-01
1.1333498896075760e+00 8.8061502247433143e-01
3.7167102615977825e+00 8.3458385723287809e-01
6.0091872013259042e+00 1.0112382989652420e+00
2.0949510023149092e+00 7.9029712998483459e-01
4.6306472286026779e+00 9.3973699892359219e-01
5.8121871721542018e-01 9.4547345716392450e-01
3.1109574630904202e+00 7.8739663774180280e-01
5.4870344443281827e+00 1.0081756620077347e+00
1.4903518164288234e+00 8.3861862505228080e-01
4.0760155169202701e+00 8.7319472573623524e-01
4.8616456875375746e-02 9.9317095529170041e-01
2.4798513169253815e+00 7.7573180452796664e-01
4.9616507528049834e+00 9.7283031616060922e-01
9.1837169675941333e-01 9.0386945798682183e-01
3.4891306347702233e+00 8.1227177554715779e-01
5.8090486374294290e+00 1.0132281851650562e+00
1.8592064276319471e+00 8.0446758525123352e-01
4.4223273343925662e+00 9.1435689820600008e-01
3.7466691330890223e-01 9.6427973801595612e-01
2.8718120403228551e+00 7.7705171128926764e-01
5.2879472981340330e+00 9.9677872692833192e-01
1.2662237587338412e+00 8.6252176891747145e-01
3.8562192637066670e+00 8.4634241873515625e-01
6.1315062545653358e+00 1.0032659512651165e+00
2.2402263031421588e+00 7.8087561987478560e-01
4.7586843692975664e+00 9.5099990035139803e-01
7.0752485896596928e-01 9.2735821283431896e-01
3.2544246594613653e+00 7.9238196231166436e-01
5.6111733408068911e+00 1.0097544453854774e+00
1.6287390153024259e+00 8.2280228373710551e-01
4.2108470392372670e+00 8.8564532177122057e-01
1.7329696257184990e-01 9.8156152797058405e-01
2.6311861378431165e+00 7.7221941051914744e-01
5.0878006127541520e+00 9.8056838331825702e-01
1.0500716432074855e+00 8.8676259447420380e-01
3.6310239738797532e+00 8.2221547850939147e-01
5.9318709404862933e+00 1.0072996472598106e+00
2.0032504913183846e+00 7.9091504187310602e-01
4.5515110054599610e+00 9.2613852634562421e-01
5.0054663837379287e-01 9.4861369597175726e-01
3.0198696277123740e+00 7.7872682749944822e-01
5.4118492010944292e+00 1.0013549030724866e+00
1.4046132340998554e+00 8.4471574832535223e-01
3.9941374521595696e+00 8.6098946012483490e-01
6.2553844968412369e+00 9.9376429794488153e-01
2.3897717892037389e+00 7.7345622155612737e-01
4.8853035534497362e+00 9.6146371022704025e-01
8.3704562691810169e-01 9.1081969521106709e-01
3.4016940891554763e+00 8.0096683182772110e-01
5.7338195770569307e+00 1.0070471300590094e+00
1.7714197158431049e+00 8.0806890511266227e-01
4.3425125081013212e+00 8.9957816129880275e-01
2.9758693353748056e-01 9.6901536433434343e-01
2.7778995825523007e+00 7.7016063928240275e-01
5.2120087347511745e+00 9.8791782045643950e-01
1.1811068125668385e+00 8.6739555515636568e-01
3.7724802111756532e+00 8.3381695514575460e-01
6.0556209449016549e+00 1.0016146040437131e+00
2.1501446128726442e+00 7.8123353414511387e-01
4.6803908935178358e+00 9.3853184139363310e-01
6.2836779703898760e-01 9.3275504233583129e-01
3.1667739496176170e+00 7.8417187469585869e-01
5.5351402710511994e+00 1.0035949450004105e+00
1.5418805166808316e+00 8.2654056550168331e-01
4.1291237828478451e+00 8.7264032762111887e-01
9.5747151918396778e-02 9.8335883389607881e-01
2.5367685537835682e+00 7.6791357326546295e-01
5.0108606031187737e+00 9.7121548504597022e-01
9.6715771783218729e-01 8.9143927627261332e-01
3.5448264427271132e+00 8.1005768486775998e-01
5.8556363619829268e+00 1.0055760883082334e+00
1.9129445779388945e+00 7.9401387820503966e-01
4.4726013087805399e+00 9.1330444257424981e-01
4.2175075654460814e-01 9.5320913311934707e-01
2.9291722963499098e+00 7.7154089587759200e-01
5.3358940860206472e+00 9.9294426575815486e-01
1.3177105178884012e+00 8.4957866202792554e-01
3.9110272858449688e+00 8.4658281884389130e-01
6.1784673912689039e+00 9.9468723451838803e-01
2.2961256282658216e+00 7.7175593406159082e-01
4.8083681921484898e+00 9.5004567829096453e-01
7.5547505599510956e-01 9.1487024862501487e-01
3.3117707404919474e+00 7.8973670998524725e-01
5.6580588954044426e+00 1.0039012802006868e+00
1.6822566480571703e+00 8.1063300427627538e-01
4.2629705916643257e+00 8.8754878599813636e-01
2.1977932023132407e-01 9.7079958003131939e-01
2.6869439177099368e+00 7.6584005349245077e-01
5.1367885857154096e+00 9.7911217589941235e-01
